nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARGADUNG,128364,3202042001,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
BANTARGEBANG,128368,3202042005,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
BOJONGGALING,128366,3202042003,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
BOYONGSARI,128370,3202042007,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
BUANAJAYA,128369,3202042006,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
LIMUSNUNGGAL,128367,3202042004,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
MANGUNJAYA,128365,3202042002,4,JAWA BARAT,32,SUKABUMI,3202,BANTARGADUNG,320204
